2016-04-01 21:04:45,b'RT @CallofDuty: It\xe2\x80\x99s almost time. #BO3DoubleXP and #2XWeaponXP Weekend kicks off tomorrow at 10 AM PT. https://t.co/mFcip2gAlJ'
2016-04-01 21:04:37,"b""CoD so inconsistent, sometimes the dude'll be dead after 1 shot, sometimes 30 shots. Make up your mind @CallofDuty"""
2016-04-01 21:03:59,"b""Feel free to add me on my new #PSN account 'drynoodlejuice'. Back at it again at @CallofDuty BO3 &amp; @DestinyTheGame https://t.co/qhyvlqWT1Z"""
2016-04-01 21:03:36,"b""@CallofDuty @Treyarch I'm ready for anything you can throw at me"""
2016-04-01 21:03:33,"b'RT @CallofDuty: New horrors await the #BO3Zombies Origins heroes on the remote island of Zetsubou No Shima, only in #BO3Eclipse.\nhttps://t.\xe2\x80\xa6'"
2016-04-01 21:03:21,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 21:03:05,"b'RT @CallofDuty: New horrors await the #BO3Zombies Origins heroes on the remote island of Zetsubou No Shima, only in #BO3Eclipse.\nhttps://t.\xe2\x80\xa6'"
2016-04-01 21:03:03,b'Double xp this weekend\xf0\x9f\x98\x8f\xf0\x9f\x8e\xae\xf0\x9f\x98\x8d\n@CallofDuty'
2016-04-01 21:02:17,b'@CallofDuty worst 2xp ever fuck u'
2016-04-01 21:02:13,"b""5 years later and I'll probably be playing black ops 3 all day today @CallofDuty #DoubleXP https://t.co/m6AMSTippy"""
2016-04-01 21:01:55,b'RT @AbuFree7: every time with double xp ????\n@treyarch @callofduty @atviassist https://t.co/0yfjFE26oY'
2016-04-01 21:01:36,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 21:01:34,b'@CallofDuty it keeps goin on an off 2xp on nuketown'
2016-04-01 21:00:38,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 21:00:31,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC is coming to @PlayStation 3 on April 5: https://t.co/am69VqKSpK https://t.co/kyHs\xe2\x80\xa6'
2016-04-01 21:00:28,b'The Zombie Story Continues In Call Of Duty: Black Ops 3 https://t.co/jPNIHj3FJC #VideoGames @CallOfDuty @Treyarch https://t.co/fR74hflc7m'
2016-04-01 21:00:25,b'The Zombie Story Continues In Call Of Duty: Black Ops 3 https://t.co/IfwhlDDOUS #VideoGames  @CallOfDuty @Treyarch @Activision'
2016-04-01 21:00:21,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 21:00:17,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:59:25,"b""All the @CallofDuty virgins come out when it's double xp! Can't move out the spawn!"""
2016-04-01 20:59:22,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:59:04,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:58:31,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 20:58:03,b'RT @CallofDuty: Four action-packed MP maps &amp; the continuation of the #BO3Zombies saga. #BO3Eclipse is coming to PS4 on April 19. https://t.\xe2\x80\xa6'
2016-04-01 20:57:57,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:57:48,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:57:35,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:57:09,"b""@CallofDuty can you please do double crypto keys I'm master prestige level 189 and haven't got one weapon and have spent over \xc2\xa3100"""
2016-04-01 20:56:08,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:55:35,b'RT @FipeGames: @Drasadex @CallofDuty  lol i saw the image after i wrote the tweet https://t.co/IhiiipKecs'
2016-04-01 20:55:17,b'#BlackMarketBlackout @Activision @Treyarch @CallofDuty something need to change. @OMGitsAliA will you step up? Please do!'
2016-04-01 20:55:05,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:54:58,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:54:52,b'If the next @CallofDuty is in space ....\xf0\x9f\x98\xb4\xf0\x9f\x98\xb4\xf0\x9f\x9a\xae'
2016-04-01 20:54:50,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:54:39,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:54:26,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:54:21,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:54:19,b'@arttuheikkinen1 @Activision @CallofDuty im sure if it was for the money they would release it sooner'
2016-04-01 20:54:12,"b'RT @KyrieIrving: Options on the day off, Start a new book, Go get some shots up, Swag on people in @NBA2K , or dominate in @CallofDuty .orr\xe2\x80\xa6'"
2016-04-01 20:53:59,"b'@Activision @CallofDuty @Treyarch Whats up with the BO3 (ps4) servers? Major lag, extreme high pings and everyone is stuttering.'"
2016-04-01 20:53:49,b'@CallofDuty trailer!!'
2016-04-01 20:53:26,b'RT @AbuFree7: every time with double xp ????\n@treyarch @callofduty @atviassist https://t.co/0yfjFE26oY'
2016-04-01 20:53:19,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:52:26,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:52:21,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:51:56,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 20:51:39,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:51:30,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:51:27,"b""@CallofDuty it's an April fools"""
2016-04-01 20:51:10,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:50:48,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:50:42,"b""@Treyarch @CallofDuty why isn't my double XP or double weapon XP working"""
2016-04-01 20:50:36,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:50:18,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:50:12,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:49:49,b'RT @AbuFree7: every time with double xp ????\n@treyarch @callofduty @atviassist https://t.co/0yfjFE26oY'
2016-04-01 20:49:44,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:49:44,b'@CallofDuty seem to have an issue with the Shadow claw https://t.co/hXOYMc5J7g'
2016-04-01 20:49:36,b'Mums just made me a massive fry up whilst watching @CallofDuty YASSS'
2016-04-01 20:49:24,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:49:18,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:47:42,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 20:47:21,b'RT @AbuFree7: every time with double xp ????\n@treyarch @callofduty @atviassist https://t.co/0yfjFE26oY'
2016-04-01 20:47:16,"b""@DrakeVernon024 @PeteyTerrazas @Trash______ @CallofDuty people probably think I'm trying to pull an April fools joke."""
2016-04-01 20:46:52,"b""@DrakeVernon024 @PeteyTerrazas @Trash______ @CallofDuty you're welcome sir!! I was just as shocked."""
2016-04-01 20:46:21,"b""@Activision @CallofDuty you fucking cunts how dare you give me another marshal 16 I COULD'VE GOTTEN A WEAPON I DIDNT HAVE YET BUT NOOOOOOOOO"""
2016-04-01 20:45:57,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:45:45,b'I\xe2\x80\x99ll be playing the @CallofDuty #BO3DoubleXP weekend! Anyone else?'
2016-04-01 20:45:36,b'@treyarch @callofduty come look at my stream quick and look at your shitty game in slow mo https://t.co/OzytqLoPb2 via @Twitch'
2016-04-01 20:45:32,b'RT @AbuFree7: every time with double xp ????\n@treyarch @callofduty @atviassist https://t.co/0yfjFE26oY'
2016-04-01 20:45:24,b'@Activision @ATVIAssist I WANT A REAL @CallofDuty!!!'
2016-04-01 20:44:40,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:44:37,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:43:48,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:43:43,b'Why do these idiots play #Demolition on @CallofDuty #BlackOps3 and never plant or defuse the bomb? Your K/D ratio sucks anyways. #Go4theW'
2016-04-01 20:43:22,b'@CallofDuty this is an off topic question but what do u guys recommend for getting fast cryptokeys'
2016-04-01 20:42:36,"b""@THEOPSGAMER @CallofDuty sorry I don't have it but my mate has it"""
2016-04-01 20:42:36,b'I\xe2\x80\x99ll be playing the @CallofDuty #BO3DoubleXP weekend! Anyone else?'
2016-04-01 20:42:21,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:42:18,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:42:10,b'Show some love to the one sport that keeps us going! \n@CallofDuty @CODWorldLeague \nhttps://t.co/N7cw802CAX \nhttps://t.co/ZSQPiBCYL1'
2016-04-01 20:41:33,"b""@corbcalsoncin @CallofDuty but you're working\xf0\x9f\x98\xad"""
2016-04-01 20:41:12,b'I\xe2\x80\x99ll be playing the @CallofDuty #BO3DoubleXP weekend! Anyone else?'
2016-04-01 20:41:08,"b'Show some support, and love to CWL. @CallofDuty @CODWorldLeague https://t.co/0UWNizEfRR\nhttps://t.co/xZ4LTA7xPH'"
2016-04-01 20:40:57,b'@jakestorey27 @CallofDuty good cause I play Xbox more'
2016-04-01 20:40:42,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:40:32,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:40:03,b'@THEOPSGAMER @CallofDuty yea finally'
2016-04-01 20:39:54,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 20:39:33,b'@jakestorey27 @CallofDuty does it work on Xbox yet?'
2016-04-01 20:39:26,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:39:26,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:39:09,"b""@BigFoltz I'm not getting double xp.. restarted my game 10 times and turned off my Xbox what is this bullshit\xf0\x9f\x98\xa0 @CallofDuty @DavidVonderhaar"""
2016-04-01 20:38:56,b'come join and watch the double xp stack the ranks up @OpTicGaming @Hazz @TeeqoFaZe@FaZeApex @steam_games @Xbox @CODTournaments_ @CallofDuty'
2016-04-01 20:38:39,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:38:05,b'RT @AbuFree7: every time with double xp ????\n@treyarch @callofduty @atviassist https://t.co/0yfjFE26oY'
2016-04-01 20:37:53,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:37:32,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:37:31,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:36:55,"b'RT @CallofDuty: New horrors await the #BO3Zombies Origins heroes on the remote island of Zetsubou No Shima, only in #BO3Eclipse.\nhttps://t.\xe2\x80\xa6'"
2016-04-01 20:36:51,"b""@CallofDuty @Activision why the fuck you guys are putting me to low level side I'm a prestige master"""
2016-04-01 20:36:40,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:36:25,b'@CallofDuty @Activision this game is making noobs a lot better'
2016-04-01 20:35:46,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:35:44,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:35:25,b'@CallofDuty can you get this without dlc?'
2016-04-01 20:35:09,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:34:55,b'@Activision @CallofDuty tell that fat cunt in the office to STOP making Treyarch &amp; Sledgehammer put weapons on Supply drops.drops=cancer'
2016-04-01 20:34:20,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 20:34:02,b'Excited for @CallofDuty Double Double XP this weekend. Got plans with the PSN homies.'
2016-04-01 20:33:48,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:33:43,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:33:32,b'@CallofDuty should of made it 4/20'
2016-04-01 20:33:21,b'@Samez__ @eSportsArena @CallofDuty prize'
2016-04-01 20:33:15,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:33:12,"b""@Samez__ @eSportsArena @CallofDuty it's going to have a good price pool"""
2016-04-01 20:32:39,b'@Activision @CallofDuty Fuck your supply drops! #MakeCODGreataAgain'
2016-04-01 20:32:09,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:31:28,b'RT @CallofDuty: It\xe2\x80\x99s almost time. #BO3DoubleXP and #2XWeaponXP Weekend kicks off tomorrow at 10 AM PT. https://t.co/mFcip2gAlJ'
2016-04-01 20:31:24,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:30:37,"b""@CallofDuty @Treyarch @ATVIAssist no dbl xp for me on xbox one....what's the deal??"""
2016-04-01 20:30:17,"b""@CallofDuty wtf. i bought 400 cod points and you guys haven't sent them. wtf mang, i loved you.... :(((((((((((((((( https://t.co/NLblGrg8g0"""
2016-04-01 20:30:10,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 20:29:52,b'RT @AbuFree7: every time with double xp ????\n@treyarch @callofduty @atviassist https://t.co/0yfjFE26oY'
2016-04-01 20:29:21,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:29:09,b'@Hvggyyy @CallofDuty no worries mate'
2016-04-01 20:28:57,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:28:54,b'@steDornan @CallofDuty Nae bother mate. No point in coming on for half hour'
2016-04-01 20:28:18,b'Wonder if the new @CallofDuty will be available on my Apple PiPP!N?'
2016-04-01 20:28:16,"b""RT @CallofINTEL: Would you buy remastered @CallofDuty's? \xf0\x9f\x94\xa5\n\nRT - Yes.\nFav - No. \n\nFollow for more\n\n@ShoutGamers @GamerRTer @ShoutRTs https:\xe2\x80\xa6"""
2016-04-01 20:27:58,b'RT @AbuFree7: every time with double xp ????\n@treyarch @callofduty @atviassist https://t.co/0yfjFE26oY'
2016-04-01 20:27:56,b'@Hvggyyy @CallofDuty going off at 10 tho man'
2016-04-01 20:27:56,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:27:33,b'@steDornan @CallofDuty you on the now mate ?'
2016-04-01 20:27:02,b'Finally! @CallofDuty now for Dark matter! 6 guns and knife to go!! https://t.co/sIwRxbrCFY'
2016-04-01 20:26:48,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:26:35,b'Double XP on @CallofDuty and all of a sudden everyone is a fucking COD GOD!! Bye bye K/D'
2016-04-01 20:26:27,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:25:45,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:25:40,b'@CallofDuty please help nobody that i know on xbox one has double xp activated...'
2016-04-01 20:25:36,b'@CallofDuty how about you give up Double kryptokey weekends instead of this double xp or weapon xp BS'
2016-04-01 20:25:31,"b""RT @CallofINTEL: Would you buy remastered @CallofDuty's? \xf0\x9f\x94\xa5\n\nRT - Yes.\nFav - No. \n\nFollow for more\n\n@ShoutGamers @GamerRTer @ShoutRTs https:\xe2\x80\xa6"""
2016-04-01 20:25:21,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:25:13,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:25:10,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:24:59,"b""RT @CallofINTEL: Would you buy remastered @CallofDuty's? \xf0\x9f\x94\xa5\n\nRT - Yes.\nFav - No. \n\nFollow for more\n\n@ShoutGamers @GamerRTer @ShoutRTs https:\xe2\x80\xa6"""
2016-04-01 20:24:38,b'@fatboyslimkc @PeteyTerrazas @Trash______ @CallofDuty it actually worked!! THANK YOU'
2016-04-01 20:24:18,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:24:15,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:24:01,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:23:58,"b""@ATVIAssist @CallofDuty I can't install the BO3 dlc trial. Can't even find it, help please? :3"""
2016-04-01 20:23:47,b'Watching on @Twitch @CallofDuty (North America Stage 1 Relegation Official Call of Duty World League) Watch it here: https://t.co/NRTU65hcMs'
2016-04-01 20:23:47,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 20:23:13,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:22:57,b'@CallofDuty why are your servers so shit'
2016-04-01 20:22:38,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:22:22,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:22:15,b'No Double XP on xbox one? @Treyarch @CallofDuty @DavidVonderhaar'
2016-04-01 20:22:10,b'Every game I go into always connection interuption half way through it @CallofDuty'
2016-04-01 20:22:04,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:21:30,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
2016-04-01 20:20:39,"b'RT @CallofDuty: Fight for survival in the post-apocalyptic war zone of Verge, available on 4/19 for PS4 in #BO3Eclipse. https://t.co/2Qksgz\xe2\x80\xa6'"
2016-04-01 20:20:27,"b'RT @CallofDuty: NOW LIVE: #BO3DoubleXP + #2XWeaponXP begins, plus Free DLC 1 Trial Weekend on PS4 through 10AM PT Monday. https://t.co/iN3V\xe2\x80\xa6'"
